./saved_models/201903-31-13-35-22+0.001:0, 0.001, 0, 0.016714550909131765, 0.976918, 0.088354655, 87.131485, 0.013401667, 0.06577947
./saved_models/201903-31-16-19-28+60.0:0, 60.0, 0, 3.7315155508003235, 0.955256, 0.14407319, 138.6737, 0.042355806, 0.061426952
./saved_models/201903-31-16-21-03+20.0:1, 20.0, 1, 1.276490754562378, 0.961709, 0.12636848, 110.14025, 0.03229062, 0.06203197
./saved_models/201903-31-16-22-01+30.0:1, 30.0, 1, 1.745757693693161, 0.958635, 0.13627684, 121.50018, 0.038239226, 0.05679829
./saved_models/201903-31-16-22-29+40.0:1, 40.0, 1, 2.237030191286087, 0.956495, 0.13932224, 117.53769, 0.039346702, 0.054851893
./saved_models/201903-31-16-22-51+45.0:1, 45.0, 1, 2.5867118188209535, 0.957572, 0.13598472, 141.154, 0.037586235, 0.056567762
./saved_models/201903-31-16-23-02+60.0:1, 60.0, 1, 3.6857501912231445, 0.953237, 0.1523462, 149.30652, 0.048466533, 0.060561374
./saved_models/201903-31-16-24-50+20.0:2, 20.0, 2, 1.2193113492603302, 0.963855, 0.12115669, 117.85693, 0.029437657, 0.059317242
./saved_models/201903-31-16-25-18+30.0:2, 30.0, 2, 1.6598544704761504, 0.960062, 0.13115448, 131.46721, 0.035361387, 0.054032706
./saved_models/201903-31-16-25-42+40.0:2, 40.0, 2, 2.4979531567115782, 0.957274, 0.13818288, 132.66959, 0.038401138, 0.06139973
./saved_models/201903-31-16-25-59+45.0:2, 45.0, 2, 2.623206897064209, 0.954999, 0.14368792, 158.13272, 0.04179364, 0.057285562
./saved_models/201903-31-16-26-07+60.0:2, 60.0, 2, 3.9097669079437254, 0.93756, 0.228099, 352.44214, 0.16193843, 0.062402084
./saved_models/201903-31-16-28-00+20.0:3, 20.0, 3, 1.1547005741415024, 0.961892, 0.12467706, 112.15276, 0.031752113, 0.055970974
./saved_models/201903-31-16-28-24+30.0:3, 30.0, 3, 1.8140429140472412, 0.957481, 0.13516858, 123.35758, 0.036766116, 0.059124548
./saved_models/201903-31-16-28-57+40.0:3, 40.0, 3, 2.465614788043976, 0.959059, 0.13434649, 131.36528, 0.036694597, 0.06063214
./saved_models/201903-31-16-29-05+45.0:3, 45.0, 3, 2.55985020690155, 0.958395, 0.13230403, 121.27387, 0.035457022, 0.056018837
./saved_models/201903-31-16-29-11+60.0:3, 60.0, 3, 3.8265139957504273, 0.955017, 0.1443295, 141.04085, 0.041359887, 0.06302585
./saved_models/201903-31-16-31-08+20.0:4, 20.0, 4, 1.2693333373947144, 0.959731, 0.13235752, 118.72602, 0.03494248, 0.061542876
./saved_models/201903-31-16-31-46+30.0:4, 30.0, 4, 1.8450833829364777, 0.961006, 0.13055512, 152.1459, 0.034626875, 0.060230874
./saved_models/201903-31-16-31-56+45.0:4, 45.0, 4, 2.608194333580017, 0.954545, 0.14020005, 192.37021, 0.039676283, 0.05699861
./saved_models/201903-31-16-31-56+40.0:4, 40.0, 4, 2.3861590678634643, 0.955887, 0.1376674, 121.776825, 0.038002055, 0.058614608
./saved_models/201903-31-16-32-04+60.0:4, 60.0, 4, 3.4595668432693483, 0.956438, 0.1394607, 121.21597, 0.040218785, 0.05692997
./saved_models/201903-31-16-34-28+20.0:5, 20.0, 5, 1.2681161156215668, 0.958781, 0.12964202, 123.58363, 0.032338493, 0.061612036
./saved_models/201903-31-16-34-53+30.0:5, 30.0, 5, 2.503339461292267, 0.937355, 0.21877393, 164.15063, 0.13152964, 0.07893667
./saved_models/201903-31-16-35-16+45.0:5, 45.0, 5, 2.97711510622406, 0.956219, 0.14468622, 159.6453, 0.042733233, 0.06512949
./saved_models/201903-31-16-35-19+60.0:5, 60.0, 5, 4.279488720569611, 0.951074, 0.1592189, 133.8725, 0.05196128, 0.07039935
./saved_models/201903-31-16-35-26+40.0:5, 40.0, 5, 2.5576141579666136, 0.952771, 0.14630753, 154.3274, 0.04199587, 0.06280087
./saved_models/201903-31-16-37-52+20.0:6, 20.0, 6, 1.258873774181366, 0.963391, 0.1256879, 137.81403, 0.03165641, 0.061183047
./saved_models/201903-31-16-38-13+30.0:6, 30.0, 6, 1.7231885834255218, 0.95889, 0.1329561, 149.71346, 0.03519461, 0.05614768
./saved_models/201903-31-16-38-34+60.0:6, 60.0, 6, 3.877269377735138, 0.951583, 0.15451457, 157.6823, 0.047461607, 0.06376977
./saved_models/201903-31-16-38-33+45.0:6, 45.0, 6, 2.8361824060440064, 0.955641, 0.14613548, 149.21121, 0.042430744, 0.06200353
./saved_models/201903-31-16-38-48+40.0:6, 40.0, 6, 2.336121781902313, 0.958794, 0.13536455, 137.49265, 0.037464913, 0.057377025
./saved_models/201903-31-16-41-16+20.0:7, 20.0, 7, 1.3648354988746643, 0.959738, 0.13056628, 118.593285, 0.03434213, 0.06634646
./saved_models/201903-31-16-41-36+30.0:7, 30.0, 7, 1.9111616706390382, 0.955704, 0.14201722, 157.55145, 0.038863126, 0.06229121
./saved_models/201903-31-16-41-53+60.0:7, 60.0, 7, 4.0698348353347775, 0.951118, 0.1577911, 146.79999, 0.048895672, 0.06695612
./saved_models/201903-31-16-41-56+45.0:7, 45.0, 7, 2.826748669818878, 0.95819, 0.13872638, 121.33128, 0.03714116, 0.06191203
./saved_models/201903-31-16-42-17+40.0:7, 40.0, 7, 2.6304572465438842, 0.95821, 0.13973893, 283.2324, 0.03938499, 0.06468738
./saved_models/201903-31-16-44-24+20.0:8, 20.0, 8, 1.2547683290348053, 0.96042, 0.1292864, 115.76765, 0.03314764, 0.06090373
./saved_models/201903-31-16-44-36+30.0:8, 30.0, 8, 1.77286115675354, 0.960352, 0.12962672, 113.99892, 0.034391575, 0.057830077
./saved_models/201903-31-16-44-51+60.0:8, 60.0, 8, 3.591768871055603, 0.950678, 0.15669745, 158.67876, 0.049218446, 0.058982186
./saved_models/201903-31-16-44-59+45.0:8, 45.0, 8, 2.9701181785850523, 0.954222, 0.14426333, 152.1648, 0.041522473, 0.065001115
./saved_models/201903-31-16-45-29+40.0:8, 40.0, 8, 2.715321358325958, 0.954437, 0.14810714, 136.90607, 0.04382274, 0.06669749
./saved_models/201903-31-16-47-32+20.0:9, 20.0, 9, 1.19779109800148, 0.962036, 0.12466358, 126.46011, 0.031090282, 0.058158692
./saved_models/201903-31-16-47-43+30.0:9, 30.0, 9, 1.7095819174289704, 0.961225, 0.12541845, 132.5271, 0.032065395, 0.055798985
./saved_models/201903-31-16-47-50+60.0:9, 60.0, 9, 3.7212697092819216, 0.950448, 0.15589862, 175.50172, 0.050020024, 0.06112738
./saved_models/201903-31-16-48-06+45.0:9, 45.0, 9, 2.630320826927185, 0.955508, 0.14189012, 252.67162, 0.039654896, 0.05749069
./saved_models/201903-31-16-48-33+40.0:9, 40.0, 9, 2.4893661868782044, 0.957936, 0.14191242, 218.1238, 0.040017325, 0.06114491
./saved_models/201903-31-16-51-00+20.0:10, 20.0, 10, 1.2024184319114686, 0.963772, 0.122948386, 237.96909, 0.031046893, 0.058391348
./saved_models/201903-31-16-51-05+30.0:10, 30.0, 10, 1.7889918219680787, 0.960015, 0.13242045, 132.10075, 0.03563741, 0.05832692
./saved_models/201903-31-16-51-09+60.0:10, 60.0, 10, 3.821618283039093, 0.932073, 0.23814726, 225.15979, 0.17757882, 0.06067237
./saved_models/201903-31-16-51-36+45.0:10, 45.0, 10, 3.0316355799446106, 0.955039, 0.14486988, 179.33345, 0.04022511, 0.066396095
./saved_models/201903-31-16-52-11+40.0:10, 40.0, 10, 2.4683448677940367, 0.937723, 0.22213253, 246.89072, 0.16303328, 0.057540134
./saved_models/201903-31-16-54-27+20.0:11, 20.0, 11, 1.2313074883346558, 0.961714, 0.12651993, 118.56413, 0.031011138, 0.059838817
./saved_models/201903-31-16-54-29+30.0:11, 30.0, 11, 2.3561468893966673, 0.944337, 0.20761897, 209.29991, 0.123111084, 0.07430959
./saved_models/201903-31-16-54-30+60.0:11, 60.0, 11, 3.5964186281166075, 0.953213, 0.15093188, 291.35986, 0.046264708, 0.05910924
./saved_models/201903-31-16-54-58+45.0:11, 45.0, 11, 2.917770589866638, 0.937393, 0.21957108, 214.78777, 0.15362623, 0.061343614
./saved_models/201903-31-16-55-33+40.0:11, 40.0, 11, 2.5533688707847597, 0.953404, 0.14815333, 125.04302, 0.04285437, 0.06267285
./saved_models/201903-31-16-57-40+30.0:12, 30.0, 12, 1.9616148413906098, 0.958801, 0.13600583, 143.77505, 0.035650585, 0.06408017
./saved_models/201903-31-16-57-40+20.0:12, 20.0, 12, 1.2630914621486664, 0.963524, 0.122130044, 156.81917, 0.029955836, 0.061479863
./saved_models/201903-31-16-57-51+60.0:12, 60.0, 12, 3.817994206310272, 0.934556, 0.22325107, 508.80624, 0.14235975, 0.061200086
./saved_models/201903-31-16-58-16+45.0:12, 45.0, 12, 3.0790438100624082, 0.931227, 0.2311457, 218.41353, 0.15913182, 0.06480505
./saved_models/201903-31-16-58-48+40.0:12, 40.0, 12, 2.6126737607688906, 0.940294, 0.21882474, 163.59512, 0.14764968, 0.06153258
./saved_models/201903-31-17-01-17+20.0:13, 20.0, 13, 1.5913177610435485, 0.945142, 0.19510418, 179.78003, 0.11207205, 0.07377021
./saved_models/201903-31-17-01-23+30.0:13, 30.0, 13, 1.8013120302219392, 0.958598, 0.1344224, 121.65084, 0.03642847, 0.058710035
./saved_models/201903-31-17-01-30+60.0:13, 60.0, 13, 3.5761695678100587, 0.955418, 0.14480516, 123.12651, 0.042838078, 0.058829114
./saved_models/201903-31-17-02-05+45.0:13, 45.0, 13, 2.925738054763794, 0.938269, 0.21569926, 193.59439, 0.13867824, 0.061853327
./saved_models/201903-31-17-02-35+40.0:13, 40.0, 13, 2.5561637294044495, 0.958178, 0.13653257, 173.43672, 0.036343828, 0.06290601
./saved_models/201903-31-17-04-26+20.0:14, 20.0, 14, 1.2618168241081238, 0.963774, 0.12288824, 107.64017, 0.029933458, 0.061418436
./saved_models/201903-31-17-04-29+30.0:14, 30.0, 14, 1.9506082574424743, 0.938187, 0.20116098, 219.36694, 0.12706704, 0.06066165
./saved_models/201903-31-17-04-33+60.0:14, 60.0, 14, 3.7384368924827576, 0.953856, 0.14937158, 220.76233, 0.045128714, 0.061495602
./saved_models/201903-31-17-05-12+45.0:14, 45.0, 14, 3.084676104011536, 0.952435, 0.14993158, 126.18241, 0.043247048, 0.06750722
./saved_models/201903-31-17-05-41+40.0:14, 40.0, 14, 2.4801630572013855, 0.957044, 0.14152014, 132.91956, 0.040310405, 0.060906798
./saved_models/201903-31-17-09-58+25.0:0, 25.0, 0, 1.6996572216415404, 0.959767, 0.13549642, 408.7893, 0.035239752, 0.06643489
./saved_models/201903-31-17-10-20+35.0:0, 35.0, 0, 2.0629421535606385, 0.956992, 0.13806424, 133.5205, 0.039286785, 0.0577168
./saved_models/201903-31-17-10-42+45.0:0, 45.0, 0, 2.9426641051979066, 0.937402, 0.2219313, 217.68425, 0.14663512, 0.062052146
./saved_models/201903-31-17-10-55+55.0:0, 55.0, 0, 3.131367359565735, 0.954615, 0.14314732, 279.46576, 0.04188473, 0.056106634
./saved_models/201903-31-17-11-42+25.0:1, 25.0, 1, 1.5688945333003999, 0.960747, 0.12815283, 213.24695, 0.032399774, 0.06131723
./saved_models/201903-31-17-12-16+35.0:1, 35.0, 1, 2.074543053340912, 0.958048, 0.13615616, 159.59627, 0.03712478, 0.058111683
./saved_models/201903-31-17-12-42+45.0:1, 45.0, 1, 2.737814121383667, 0.955921, 0.14271884, 130.80869, 0.04077785, 0.059854366
./saved_models/201903-31-17-12-52+55.0:1, 55.0, 1, 3.50356273469162, 0.953346, 0.15186197, 145.40096, 0.047207132, 0.06277808
./saved_models/201903-31-17-13-56+25.0:2, 25.0, 2, 1.5692533466892242, 0.958672, 0.13110702, 145.73903, 0.03451219, 0.061247017
./saved_models/201903-31-17-14-41+35.0:2, 35.0, 2, 1.9368439270267486, 0.958228, 0.13524503, 159.30095, 0.03816217, 0.054145597
./saved_models/201903-31-17-15-33+15.0:0, 15.0, 0, 0.9931400178403854, 0.963985, 0.12117496, 189.68597, 0.028801426, 0.06405442
./saved_models/201903-31-17-15-35+45.0:2, 45.0, 2, 2.9009418192939758, 0.952427, 0.14902753, 255.40128, 0.043595202, 0.06341699
./saved_models/201903-31-17-15-42+55.0:2, 55.0, 2, 3.471068645656586, 0.934437, 0.22285621, 179.73065, 0.14913386, 0.060332756
./saved_models/201903-31-17-17-15+25.0:3, 25.0, 3, 1.5235074078216553, 0.96099, 0.1288878, 152.25372, 0.033381004, 0.05946258
./saved_models/201903-31-17-18-05+35.0:3, 35.0, 3, 2.1557774144363404, 0.960254, 0.13198441, 125.451385, 0.034815047, 0.060495593
./saved_models/201903-31-17-18-36+15.0:1, 15.0, 1, 0.9083760113887787, 0.96464, 0.12022322, 133.24345, 0.028747033, 0.058405966
./saved_models/201903-31-17-18-44+55.0:3, 55.0, 3, 3.428945448974609, 0.954192, 0.14683971, 218.096, 0.04276575, 0.06150118
./saved_models/201903-31-17-18-44+45.0:3, 45.0, 3, 2.7040373646507265, 0.956765, 0.14091161, 130.32352, 0.040692996, 0.059105836
./saved_models/201903-31-17-20-20+25.0:4, 25.0, 4, 1.4684425895175934, 0.962268, 0.12654717, 240.58542, 0.031817626, 0.05732128
./saved_models/201903-31-17-21-10+35.0:4, 35.0, 4, 2.126441221107483, 0.958498, 0.13384257, 229.06284, 0.035946306, 0.059626218
./saved_models/201903-31-17-21-30+15.0:2, 15.0, 2, 1.0303233573856354, 0.963613, 0.12653346, 126.770035, 0.030458024, 0.06641887
./saved_models/201903-31-17-21-37+55.0:4, 55.0, 4, 3.285971862804413, 0.955474, 0.1435738, 129.28465, 0.041455556, 0.05892578
./saved_models/201903-31-17-21-44+45.0:4, 45.0, 4, 2.860051050518036, 0.954885, 0.14525424, 127.67265, 0.04314792, 0.06251798
./saved_models/201903-31-17-23-27+25.0:5, 25.0, 5, 1.4668077719860078, 0.961434, 0.12684627, 150.13388, 0.0327663, 0.05721731
./saved_models/201903-31-17-24-04+35.0:5, 35.0, 5, 2.0645149986248015, 0.958066, 0.13247901, 120.923164, 0.035378408, 0.057873115
./saved_models/201903-31-17-24-14+15.0:3, 15.0, 3, 0.8832371277637482, 0.965212, 0.116405316, 110.85594, 0.0272245, 0.05683312
./saved_models/201903-31-17-24-19+55.0:5, 55.0, 5, 3.1083848412742614, 0.954762, 0.14310983, 147.01562, 0.041133016, 0.055703208
./saved_models/201903-31-17-24-33+45.0:5, 45.0, 5, 3.049449999637604, 0.952111, 0.14795381, 223.67413, 0.043528702, 0.066718176
./saved_models/201903-31-17-26-21+25.0:6, 25.0, 6, 1.581012562942505, 0.959722, 0.13132761, 120.610504, 0.035282634, 0.061687723
./saved_models/201903-31-17-26-55+35.0:6, 35.0, 6, 2.337666417160034, 0.943405, 0.20770869, 189.9685, 0.14243814, 0.06261585
./saved_models/201903-31-17-26-58+15.0:4, 15.0, 4, 0.948551870800972, 0.962589, 0.1220122, 117.141975, 0.029305482, 0.061048165
./saved_models/201903-31-17-27-03+55.0:6, 55.0, 6, 4.142372931732178, 0.928884, 0.22987777, 241.25832, 0.15954904, 0.07234725
./saved_models/201903-31-17-27-24+45.0:6, 45.0, 6, 2.8600904568748473, 0.956059, 0.13970959, 135.2145, 0.039624207, 0.06259814
./saved_models/201903-31-17-29-14+25.0:7, 25.0, 7, 1.5747989144058228, 0.959952, 0.1304976, 168.84775, 0.033732593, 0.0615001
./saved_models/201903-31-17-29-40+35.0:7, 35.0, 7, 2.1137411199989318, 0.9582, 0.13669643, 132.07469, 0.037594385, 0.059215747
./saved_models/201903-31-17-29-42+15.0:5, 15.0, 5, 0.9540890118741989, 0.964638, 0.122011214, 146.38158, 0.029416054, 0.06140819
./saved_models/201903-31-17-29-47+55.0:7, 55.0, 7, 3.21939203332901, 0.953748, 0.1468983, 135.64252, 0.044450186, 0.057661787
./saved_models/201903-31-17-30-17+45.0:7, 45.0, 7, 3.010107330459595, 0.957398, 0.14142509, 150.40256, 0.03949147, 0.06593427
./saved_models/201903-31-17-32-17+25.0:8, 25.0, 8, 1.4570448724575042, 0.962081, 0.12675391, 114.617096, 0.032677483, 0.05683139
./saved_models/201903-31-17-32-29+35.0:8, 35.0, 8, 2.156536665576935, 0.958223, 0.13877478, 284.56573, 0.038689956, 0.060407344
./saved_models/201903-31-17-32-33+15.0:6, 15.0, 6, 1.212744787768364, 0.95171, 0.17979263, 142.24205, 0.09756908, 0.074093476
./saved_models/201903-31-17-32-39+55.0:8, 55.0, 8, 3.835295653213501, 0.953485, 0.15481932, 195.99016, 0.04585193, 0.068832956
./saved_models/201903-31-17-33-14+45.0:8, 45.0, 8, 2.822220360458374, 0.95536, 0.14409845, 123.68125, 0.041071497, 0.061722673
./saved_models/201903-31-17-35-13+15.0:7, 15.0, 7, 0.939863831158638, 0.966159, 0.118614614, 130.38344, 0.027574042, 0.060583193
./saved_models/201903-31-17-35-11+35.0:9, 35.0, 9, 2.3284260743255616, 0.955505, 0.14400326, 214.34126, 0.039612334, 0.06529173
./saved_models/201903-31-17-35-09+25.0:9, 25.0, 9, 1.7046734733314515, 0.960234, 0.13621442, 182.85513, 0.03538731, 0.06662765
./saved_models/201903-31-17-35-24+55.0:9, 55.0, 9, 3.209945089508057, 0.95297, 0.14969935, 162.89005, 0.045724772, 0.057466224
./saved_models/201903-31-17-36-02+45.0:9, 45.0, 9, 2.9240627709350586, 0.954222, 0.14656569, 133.98927, 0.043883253, 0.06392446
./saved_models/201903-31-17-37-50+15.0:8, 15.0, 8, 0.8807201454229355, 0.9659, 0.115754515, 108.024864, 0.02725559, 0.05666194
./saved_models/201903-31-17-37-51+35.0:10, 35.0, 10, 2.1559055779914855, 0.95914, 0.1340192, 132.10605, 0.03567076, 0.060476575
./saved_models/201903-31-17-37-56+25.0:10, 25.0, 10, 1.5922411037540436, 0.960049, 0.12909994, 136.76346, 0.033878155, 0.06219208
./saved_models/201903-31-17-38-07+55.0:10, 55.0, 10, 3.3241423784217834, 0.936005, 0.21966211, 247.42036, 0.15085056, 0.057629526
./saved_models/201903-31-17-38-48+45.0:10, 45.0, 10, 3.039033351764679, 0.954026, 0.1458825, 289.51212, 0.041460615, 0.06653256
./saved_models/201903-31-17-40-19+15.0:9, 15.0, 9, 0.9058252825155259, 0.964712, 0.12002281, 114.20136, 0.028229114, 0.05827023
./saved_models/201903-31-17-40-23+35.0:11, 35.0, 11, 2.10606387084198, 0.957404, 0.13625975, 123.453865, 0.03778653, 0.058992717
./saved_models/201903-31-17-40-36+25.0:11, 25.0, 11, 1.5077151825790405, 0.960012, 0.13375027, 119.374794, 0.036903784, 0.05868817
./saved_models/201903-31-17-40-47+55.0:11, 55.0, 11, 3.7104033503952025, 0.928427, 0.2429016, 252.89488, 0.18060148, 0.06411033
./saved_models/201903-31-17-41-35+45.0:11, 45.0, 11, 2.6761499831733704, 0.936319, 0.21689363, 169.21564, 0.14667556, 0.056127608
./saved_models/201903-31-17-43-03+15.0:10, 15.0, 10, 1.0084206324739455, 0.965451, 0.12203801, 114.17262, 0.028958838, 0.06506078
./saved_models/201903-31-17-43-06+35.0:12, 35.0, 12, 2.2872255073127747, 0.940058, 0.2110821, 362.98132, 0.13292068, 0.06144533
./saved_models/201903-31-17-43-23+25.0:12, 25.0, 12, 1.5827373447456359, 0.959507, 0.13442315, 151.26688, 0.035558343, 0.061744295
./saved_models/201903-31-17-43-33+55.0:12, 55.0, 12, 3.2920026490364074, 0.930959, 0.23514496, 260.08295, 0.15940851, 0.056889243
./saved_models/201903-31-17-44-16+45.0:12, 45.0, 12, 2.573847930835724, 0.956807, 0.13823387, 144.9132, 0.038451776, 0.05626334
./saved_models/201903-31-17-45-41+15.0:11, 15.0, 11, 0.9534922919712067, 0.964764, 0.12170389, 159.50021, 0.02871636, 0.061414976
./saved_models/201903-31-17-45-45+35.0:13, 35.0, 13, 1.992404891702652, 0.956689, 0.14052434, 133.40498, 0.040774576, 0.05565765
./saved_models/201903-31-17-46-14+55.0:13, 55.0, 13, 3.1170248886260987, 0.953174, 0.14848195, 128.76698, 0.045589685, 0.05577959
./saved_models/201903-31-17-46-10+25.0:13, 25.0, 13, 1.503545050830841, 0.962148, 0.12541322, 107.74317, 0.03217963, 0.05871122
./saved_models/201903-31-17-46-59+45.0:13, 45.0, 13, 2.5280340700416564, 0.954986, 0.141698, 285.86243, 0.041740574, 0.05517154
./saved_models/201903-31-17-48-18+15.0:12, 15.0, 12, 0.968887366235733, 0.964785, 0.119952716, 111.40661, 0.02838662, 0.062465478
./saved_models/201903-31-17-48-23+35.0:14, 35.0, 14, 2.098769609085083, 0.958816, 0.13190657, 127.47216, 0.035030443, 0.05886259
./saved_models/201903-31-17-48-53+55.0:14, 55.0, 14, 4.078502938396454, 0.9353, 0.23231637, 213.23479, 0.16066025, 0.07116566
./saved_models/201903-31-17-48-55+25.0:14, 25.0, 14, 1.5828152247772216, 0.961367, 0.12732461, 135.19942, 0.032602355, 0.061866034
./saved_models/201903-31-17-49-40+45.0:14, 45.0, 14, 2.7012638580207824, 0.954268, 0.14705661, 146.41785, 0.043385547, 0.05898457
./saved_models/201903-31-17-51-02+15.0:13, 15.0, 13, 1.0178990814380646, 0.961921, 0.12667568, 118.3619, 0.03056854, 0.06558637
./saved_models/201903-31-17-51-05+35.0:15, 35.0, 15, 2.4522912537231445, 0.941213, 0.20744146, 190.98772, 0.12620938, 0.06635552
./saved_models/201903-31-17-51-34+55.0:15, 55.0, 15, 3.7870336547088623, 0.938073, 0.21453463, 360.26993, 0.13668112, 0.06630221
./saved_models/201903-31-17-51-42+25.0:15, 25.0, 15, 1.5704769777202605, 0.961864, 0.12601058, 125.723, 0.031489227, 0.061418567
./saved_models/201903-31-17-52-25+45.0:15, 45.0, 15, 2.6979808893051147, 0.937872, 0.21825896, 305.5936, 0.14693478, 0.056606587
./saved_models/201903-31-17-53-42+15.0:14, 15.0, 14, 0.9385181728534698, 0.965981, 0.12236508, 127.05955, 0.029203488, 0.06038431
./saved_models/201903-31-17-53-48+35.0:16, 35.0, 16, 2.3076295945243834, 0.957843, 0.14039057, 149.82162, 0.038459897, 0.06473134
./saved_models/201903-31-17-54-16+55.0:16, 55.0, 16, 3.30248628956604, 0.954739, 0.14362478, 157.09291, 0.04130196, 0.05922938
./saved_models/201903-31-17-54-31+25.0:16, 25.0, 16, 1.5746031157016753, 0.959841, 0.13039759, 226.73953, 0.034197245, 0.061474636
./saved_models/201903-31-17-55-13+45.0:16, 45.0, 16, 2.789950873790741, 0.956168, 0.14214268, 148.5107, 0.039977483, 0.06103068
./saved_models/201903-31-17-56-30+15.0:15, 15.0, 15, 0.9025121749238968, 0.963482, 0.12059083, 177.88829, 0.029486729, 0.05796439
./saved_models/201903-31-17-56-35+35.0:17, 35.0, 17, 2.1933345989246367, 0.940592, 0.21002713, 224.47946, 0.13498223, 0.0587059
./saved_models/201903-31-17-57-05+55.0:17, 55.0, 17, 3.590845394073486, 0.935565, 0.22222386, 195.05392, 0.14455003, 0.06259289
./saved_models/201903-31-17-57-27+25.0:17, 25.0, 17, 1.4946913016586303, 0.959616, 0.13147151, 126.52645, 0.035113495, 0.058239926
./saved_models/201903-31-17-58-08+45.0:17, 45.0, 17, 3.1462125090065003, 0.953863, 0.14864188, 175.22331, 0.044220805, 0.068853565
./saved_models/201903-31-17-59-23+15.0:16, 15.0, 16, 0.9373618761043548, 0.964494, 0.1219215, 120.42357, 0.028773507, 0.06033796
./saved_models/201903-31-17-59-27+35.0:18, 35.0, 18, 2.212330902759552, 0.957729, 0.13890696, 158.21863, 0.037553992, 0.0620343
./saved_models/201903-31-17-59-56+55.0:18, 55.0, 18, 3.6182593020019533, 0.952673, 0.15395692, 154.3029, 0.046820436, 0.06486954
./saved_models/201903-31-18-00-22+25.0:18, 25.0, 18, 1.5582105179843904, 0.961696, 0.126836, 136.94858, 0.032125145, 0.060901888
./saved_models/201903-31-18-01-12+45.0:18, 45.0, 18, 2.9648103694877626, 0.953234, 0.14934176, 119.49956, 0.0440539, 0.06482644
./saved_models/201903-31-18-02-12+15.0:17, 15.0, 17, 0.9964849057168961, 0.960354, 0.1282013, 111.593575, 0.032361843, 0.06403894
./saved_models/201903-31-18-02-22+35.0:19, 35.0, 19, 2.162357974784851, 0.960172, 0.12990473, 226.66614, 0.03382008, 0.0607123
./saved_models/201903-31-18-02-57+55.0:19, 55.0, 19, 3.6103926675300597, 0.953755, 0.149713, 150.81651, 0.04521351, 0.06475544
./saved_models/201903-31-18-03-28+25.0:19, 25.0, 19, 1.6291137149086, 0.945149, 0.18839203, 185.56929, 0.11524406, 0.06040969
./saved_models/201903-31-18-04-18+45.0:19, 45.0, 19, 2.6973440311470034, 0.957044, 0.13823576, 155.83124, 0.03873839, 0.059000723
./saved_models/201903-31-18-05-03+15.0:18, 15.0, 18, 0.8862756214256287, 0.964168, 0.11811491, 102.16927, 0.028902225, 0.056924008
./saved_models/201903-31-18-06-23+15.0:19, 15.0, 19, 0.9133995511789322, 0.964748, 0.117503196, 127.42642, 0.027869724, 0.058799885
